,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1733,1.4290108762266531,1.1823027292371584,0.4408381609854157,-0.8230393240078342,0.9090656915177863,-0.03498865673168671,1.8173613726277962,-0.13462499556841137,-0.21850491482745024,-0.4500869228634091,-0.4147035811640535,-0.44331279465519474,0.3517134788948544,1.4285533225039493,0.1124275084524287,-0.24645543252301746,0.28082873718561946,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.652632508754958
1734,-0.35052725342676805,-0.6738664864833823,-0.2883989787247831,-0.8230393240078342,0.9090656915177863,-0.7951343755298999,-0.6140563422454527,-0.6624629594888422,-0.27202075820844546,0.2075707205666571,-0.4147035811640535,1.197495953478119,1.3916028307707684,0.3337956869989054,-0.5710823920429956,-0.24645543252301746,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.43225135230752487
1735,-2.1300653830801894,0.25421812137688804,-0.8101057102888277,1.0399383491294083,-0.9289722395072267,-1.5898321724553044,-0.8957449799441828,-0.5619223949325696,-0.713526466101656,-0.4135503871172943,-0.46340949254096375,-0.6363491179649964,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.9329669804902093
1736,1.4290108762266531,2.110387337097429,-0.026949603729245156,-0.8230393240078342,0.9090656915177863,-0.34595735987641024,0.22211414018656706,-0.6624629594888422,-0.5351403214983386,-0.5779647979748108,-0.6582331380486047,-0.19236557435245263,0.8716581548328114,1.0636341106689347,-0.5710823920429956,0.36891948406403247,1.1056352071701558,-0.2817729686203145,3.5372581361771176,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.654063765120327
1737,-0.35052725342676805,2.110387337097429,-0.8691900903220138,1.0399383491294083,0.9090656915177863,-0.5532698286395593,-0.8601632572875011,-0.6624629594888422,-0.6912281980262414,-0.5596965301017535,-0.5851742709832394,-0.7135636472889171,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.18189353821618268
1738,-1.2402963182534787,0.25421812137688804,-1.4396901094992074,1.0399383491294083,0.9090656915177863,-0.24230112549483573,-0.8957449799441828,-0.4362466892372289,-0.7269054269469047,-0.5596965301017535,-0.46340949254096375,-0.7135636472889171,0.8716581548328114,-1.125881160341153,-0.5710823920429956,-0.5541428908165424,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.8495143757930953
1739,-0.35052725342676805,-0.6738664864833823,-0.4421296218642567,1.0399383491294083,0.9090656915177863,1.0706778433384414,-0.8334769652949898,-0.6121926772107058,-0.642172008260329,-0.6875744052131553,-0.46340949254096375,-0.38540189766225424,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.06846427587515955
1740,0.5392418113999425,0.25421812137688804,-0.49604858871364044,1.0399383491294083,-0.9289722395072267,-1.3825197036921555,-0.6674289262304753,-0.637327818349774,-0.47716482450226044,-0.6145013337209256,-0.512115403917874,-0.5398309563100956,-0.16823119704310258,0.3337956869989054,-0.5710823920429956,-1.1695178074035923,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.18189353821618268
1741,1.4290108762266531,-0.6738664864833823,-0.5372924262889244,1.0399383491294083,0.9090656915177863,0.10321965577707931,-0.8127209604119255,-0.6624629594888422,-0.717986119716739,-0.6510378694670405,-0.6338801823601496,-0.7521709119508774,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.5541428908165424,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.1533481369376426
1742,-0.35052725342676805,-0.6738664864833823,1.022503419429136,1.0399383491294083,-0.9289722395072267,1.0015736870840584,-0.49545060005651376,2.353753977199333,0.16502529606968214,-0.3952821192442369,2.4102392786967406,0.30952886625303166,0.3517134788948544,1.0636341106689347,0.45418245870014085,0.36891948406403247,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.2653461429132967
1743,-2.1300653830801894,-0.6738664864833823,0.423474425898326,-0.8230393240078342,0.9090656915177863,0.6560529058121434,-0.41242658052425646,1.2226726259412675,-0.3166172943592748,1.4863494716806747,1.9475331206160935,0.29022523392205146,0.3517134788948544,1.0636341106689347,-0.22932744179528344,0.6766069423575575,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.4022746946636159
1744,-2.1300653830801894,-1.6019510943436528,-1.5382700334146981,1.0399383491294083,-0.9289722395072267,-0.13864489111326123,-0.8690586879516715,-0.5870575360716377,-0.7090668124865731,-0.5414282622286961,-0.6582331380486047,-0.5205273239791154,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.8495143757930953
1745,-0.35052725342676805,1.1823027292371584,0.28742538942648377,-0.8230393240078342,0.9090656915177863,-0.06954073485887821,-0.37684485786757477,-0.5870575360716377,-0.3656734841251871,0.6094726137739198,0.9490619373894333,0.2709216015910713,-0.16823119704310258,-0.39604273667112383,0.1124275084524287,0.6766069423575575,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.515703957004639
1746,-0.35052725342676805,-0.6738664864833823,0.7895035508920791,-0.8230393240078342,0.9090656915177863,-0.5187177505123678,1.1917160825811433,-0.15976013670747952,0.017856726771945303,0.4998630065355754,0.8029442032587026,0.11649254294323,-0.6881758729810595,1.7934725343389637,1.4794473094432772,0.9842944006510824,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.6826091663988672
1747,-2.1300653830801894,-0.6738664864833823,-1.2036307269994369,1.0399383491294083,-0.9289722395072267,1.105229921465633,-0.8898146928347359,-0.637327818349774,-0.713526466101656,-0.37701385137117954,-0.317291758410233,-0.6363491179649964,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.4336826086728938
1748,-0.35052725342676805,-0.6738664864833823,0.5913900883194724,-0.8230393240078342,0.9090656915177863,0.7942612183209095,0.4741513423380624,1.122132061384995,0.3701693623634971,1.0113745069811824,0.19412031104732458,0.34813613091499196,0.3517134788948544,1.7934725343389637,-0.22932744179528344,1.9073567755316574,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.0698955322405284
1749,1.4290108762266531,0.25421812137688804,-0.6137008074616325,1.0399383491294083,-0.9289722395072267,-0.8987906099114743,-0.8571981137327777,-0.637327818349774,-0.7358247341770706,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.9329669804902093
1750,-0.35052725342676805,1.1823027292371584,0.7790137887342035,-0.8230393240078342,-0.9289722395072267,-0.6914781411483253,0.1568809819826506,2.052132283530516,1.0970929016220154,1.8882513648879373,1.7040035637315423,-0.23097283901441296,-0.6881758729810595,-0.7609619485061384,1.8212022596909891,0.0612320257705075,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.0998721898844375
1751,-1.2402963182534787,-0.6738664864833823,-0.9535452610082641,-0.8230393240078342,-0.9289722395072267,1.0706778433384414,-0.9016752670536298,-0.4362466892372289,-0.713526466101656,-0.6510378694670405,-0.317291758410233,-0.6556527502959766,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.652632508754958
1752,0.5392418113999425,-0.6738664864833823,-0.17638898053140598,-0.8230393240078342,0.9090656915177863,-0.6569260630211338,-0.5399277533773659,-0.637327818349774,-0.6287930474150802,-0.6510378694670405,-0.6582331380486047,0.5411724542247937,-0.16823119704310258,-0.39604273667112383,-0.22932744179528344,-0.8618303491100674,0.6932319721778877,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.515703957004639
1753,1.4290108762266531,-1.6019510943436528,-1.0624162773437922,1.0399383491294083,-0.9289722395072267,-1.1752072349290064,-0.7860346684194143,-0.5870575360716377,-0.6109544329547485,-0.5048917264825813,-0.48776244822941883,-0.6363491179649964,0.3517134788948544,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,1.5180384421624242,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.43225135230752487
1754,1.4290108762266531,-0.6738664864833823,-0.04908141252446015,-0.8230393240078342,-0.9289722395072267,1.2779903121015905,-0.6021957680265588,-0.4362466892372289,-0.46378586365701163,-0.6510378694670405,-0.4390565368525086,-0.38540189766225424,-0.6881758729810595,-0.031123524836109216,-0.5710823920429956,-0.5541428908165424,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.9044215792116692
1755,-0.35052725342676805,0.25421812137688804,0.7290682166415908,-0.8230393240078342,-0.9289722395072267,0.6560529058121434,0.12426440288069239,0.4434832506301556,1.6367109890470506,-0.37701385137117954,-0.6582331380486047,-0.34679463300029395,-0.6881758729810595,-0.39604273667112383,0.7959374089478529,1.9073567755316574,-1.3687842027834536,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.3502300039757797
1756,1.4290108762266531,1.1823027292371584,1.3185213288085824,-0.8230393240078342,-0.9289722395072267,0.17232381203146233,0.21025356596767314,0.6696995208817688,1.3156159287610794,2.381494597460487,0.6324735134395167,0.1744034399361705,-0.6881758729810595,-0.7609619485061384,1.4794473094432772,0.36891948406403247,-2.19359067276799,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.4037059510289847
1757,-0.35052725342676805,-0.6738664864833823,-0.38078040681971104,-0.8230393240078342,0.9090656915177863,-0.17319696924045275,-0.8423723959591602,-0.6624629594888422,-0.7313650805619877,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.15191688057227362
1758,-0.35052725342676805,1.1823027292371584,-0.38387965472999247,1.0399383491294083,0.9090656915177863,-1.4516238599465385,-0.3294025609919992,-0.6121926772107058,-0.4950034389625922,-0.6875744052131553,-0.6582331380486047,-0.8486890736057782,1.3916028307707684,-0.031123524836109216,-0.5710823920429956,0.0612320257705075,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.1533481369376426
1759,-0.35052725342676805,0.25421812137688804,-0.8935072662334529,1.0399383491294083,-0.9289722395072267,1.312542390228782,-0.7148712231060509,-0.5619223949325696,-0.44148759558159695,-0.5596965301017535,-0.5364683596063291,-0.5205273239791154,0.8716581548328114,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.3502300039757797
1760,1.4290108762266531,-0.6738664864833823,-0.9247778829692415,-0.8230393240078342,-0.9289722395072267,0.34508420266741985,-0.2938208383353175,-0.6624629594888422,-0.5395999751134215,-0.632769601593983,-0.6095272266716945,-0.6170454856340163,-0.16823119704310258,0.3337956869989054,-0.5710823920429956,-0.24645543252301746,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.6826091663988672
1761,1.4290108762266531,1.1823027292371584,-0.5090813235158497,1.0399383491294083,-0.9289722395072267,-1.1406551568018148,-0.6941152182229866,-0.6624629594888422,-0.6644702763357437,-0.6875744052131553,-0.6582331380486047,-0.5977418533030361,-0.6881758729810595,-0.39604273667112383,-0.5710823920429956,-1.1695178074035923,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.3487987476104108
1762,-2.1300653830801894,-0.6738664864833823,0.5214186066527334,-0.8230393240078342,-0.9289722395072267,-1.6589363287096874,-0.6941152182229866,-0.10948985442934325,-0.24526283651794784,1.8334465612687652,1.5091799182239012,-0.28888373600735345,-0.6881758729810595,-0.7609619485061384,0.1124275084524287,2.2150442338251826,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.2667773992786657
1763,-1.2402963182534787,0.25421812137688804,-1.2736022086661758,1.0399383491294083,-0.9289722395072267,0.5178445933033774,-0.9046404106083532,-0.5619223949325696,-0.713526466101656,-0.4866234586095239,-0.4147035811640535,-0.5591345886410758,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.8495143757930953
1764,1.4290108762266531,0.25421812137688804,-0.3883695908051438,1.0399383491294083,0.9090656915177863,0.7942612183209095,-0.6288820600190701,-0.637327818349774,-0.6510913154904949,-0.6875744052131553,-0.5608213152947842,-0.3660982653312741,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.599156561701753
1765,-0.35052725342676805,-0.6738664864833823,0.49042612754991893,-0.8230393240078342,-0.9289722395072267,1.6926152496278886,1.823291659737243,2.80618651770256,0.004477765926696499,-0.02991676178308903,0.4620028236203309,-0.2695801036763733,-0.6881758729810595,1.7934725343389637,0.45418245870014085,1.2919818589446075,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.06846427587515955
1766,-0.35052725342676805,1.1823027292371584,0.754339007294655,-0.8230393240078342,0.9090656915177863,1.4507507027375481,1.0315983306260756,-0.2351655601246839,0.01339707315686237,-0.06645329752920381,-0.025056290148771525,-0.5205273239791154,-0.16823119704310258,2.523310958008993,-0.22932744179528344,1.2919818589446075,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.8195377181491862
1767,-0.35052725342676805,1.1823027292371584,-0.701194960005732,1.0399383491294083,0.9090656915177863,-1.417071781819347,-0.3145768432183818,0.16699669810040618,-0.47716482450226044,-0.5414282622286961,-0.5851742709832394,-0.5591345886410758,1.3916028307707684,0.3337956869989054,-0.22932744179528344,-0.24645543252301746,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.18189353821618268
1768,-0.35052725342676805,0.25421812137688804,-0.21230846913261667,1.0399383491294083,0.9090656915177863,-1.002446844293049,-0.45097344673566164,-0.5619223949325696,-0.4950034389625922,-0.6875744052131553,-0.4390565368525086,-0.2502764713453931,0.8716581548328114,0.3337956869989054,-0.5710823920429956,-0.5541428908165424,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.15191688057227362
1769,-0.35052725342676805,-0.6738664864833823,-0.12529112395932973,-0.8230393240078342,0.9090656915177863,-1.48617593807373,0.21025356596767314,-0.6624629594888422,-0.575277204034085,-0.4866234586095239,-0.46340949254096375,0.4832615572318531,1.3916028307707684,0.69871489883392,0.1124275084524287,0.0612320257705075,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.3487987476104108
1770,-0.35052725342676805,1.1823027292371584,-0.6425873873433584,1.0399383491294083,-0.9289722395072267,0.17232381203146233,-0.7682438070910734,-0.6624629594888422,-0.6109544329547485,-0.4683551907364665,-0.6338801823601496,-0.2695801036763733,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.1833247945815515
1771,-2.1300653830801894,1.1823027292371584,0.3413840902234352,1.0399383491294083,0.9090656915177863,0.7942612183209095,0.8744457222257315,-0.13462499556841137,-0.1739083786766209,3.3862493304786434,2.994710215219664,1.622175864759683,5.5511602382744245,-0.7609619485061384,-0.22932744179528344,1.9073567755316574,1.1056352071701558,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.8495143757930953
1772,-0.35052725342676805,1.1823027292371584,0.9953651332403894,-0.8230393240078342,0.9090656915177863,-0.10409281298606972,0.3555456001491234,2.2280782715039926,0.5574748141969804,-0.26740424413283514,0.19412031104732458,0.6762978805416547,-0.6881758729810595,0.69871489883392,1.137692359195565,1.5996693172381324,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.8495143757930953
1773,-0.35052725342676805,1.1823027292371584,-0.724002245909598,1.0399383491294083,0.9090656915177863,-1.3134155474377724,-0.8512678266233307,-0.5116521126544333,-0.6778492371809925,-0.4683551907364665,-0.46340949254096375,-0.5205273239791154,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.570611160423213
1774,1.4290108762266531,0.25421812137688804,-0.13228429873124684,1.0399383491294083,0.9090656915177863,-0.9678947661658573,-0.7504529457627326,-0.6624629594888422,-0.7046071588714902,-0.6875744052131553,-0.6582331380486047,-0.8293854412747981,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.5541428908165424,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.48572729936072995
1775,-2.1300653830801894,1.1823027292371584,1.187041696307027,-0.8230393240078342,-0.9289722395072267,1.381646546483165,1.271774958558677,-0.10948985442934325,0.8161347238717906,2.0709340436185113,-0.04940924583722665,1.081674159492238,-0.6881758729810595,-0.39604273667112383,2.1629572099387016,2.2150442338251826,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.569179904057844
1776,-0.35052725342676805,0.25421812137688804,-0.5781389243885312,1.0399383491294083,-0.9289722395072267,1.1397819995928244,-0.8038255297477551,-0.5116521126544333,-0.6510913154904949,-0.4866234586095239,-0.5608213152947842,-0.6942600149579369,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.599156561701753
1777,-0.35052725342676805,1.1823027292371584,-0.722095016426348,1.0399383491294083,0.9090656915177863,0.6906049839393349,-0.5043460307206842,-0.637327818349774,-0.5618982431888362,-0.5048917264825813,-0.6338801823601496,0.4446542925698928,1.3916028307707684,-0.39604273667112383,0.1124275084524287,-0.8618303491100674,0.28082873718561946,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.4037059510289847
1778,0.5392418113999425,-0.6738664864833823,-0.9427773612174145,1.0399383491294083,0.9090656915177863,0.20687589015865382,-0.8720238315063951,-0.6624629594888422,-0.7001475052564072,-0.6875744052131553,-0.6095272266716945,-0.46261642698617494,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.7360851134520722
1779,-0.35052725342676805,0.25421812137688804,0.40877286529827295,-0.8230393240078342,0.9090656915177863,-1.2443113911833894,-0.4213220111884269,0.5440238151864282,-0.3433752160497724,-0.6875744052131553,0.4376498679318758,0.15509980760519032,-0.6881758729810595,-0.39604273667112383,-0.22932744179528344,0.6766069423575575,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.1533481369376426
1780,0.5392418113999425,0.25421812137688804,-0.6347200657249517,1.0399383491294083,-0.9289722395072267,1.0706778433384414,-0.8186512475213725,-0.5870575360716377,-0.6109544329547485,-0.632769601593983,-0.6095272266716945,-0.6749563826269567,-0.16823119704310258,-0.39604273667112383,-0.9128373422907077,-0.8618303491100674,0.28082873718561946,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.6826091663988672
1781,-0.35052725342676805,1.1823027292371584,0.44330166573461377,-0.8230393240078342,2.747103622542799,1.658063171500697,1.271774958558677,-0.008949289873070731,-0.43256828835143113,-0.4866234586095239,0.4132969122434207,-0.5205273239791154,-0.16823119704310258,0.69871489883392,0.1124275084524287,-0.5541428908165424,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,3.821731780595926,-0.11714818073216654,-0.09781205538008357,0.4022746946636159
1782,-2.1300653830801894,1.1823027292371584,0.934810597147198,1.0399383491294083,-0.9289722395072267,-0.7605822974027083,0.10350839799762807,-0.13462499556841137,-0.14715045698612328,4.025638706035652,-0.317291758410233,0.232314336929111,-0.6881758729810595,1.0636341106689347,0.7959374089478529,0.6766069423575575,-0.543977732798917,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-1.0164195851873234
1783,-0.35052725342676805,1.1823027292371584,1.0397876866210902,-0.8230393240078342,0.9090656915177863,1.72716732775508,0.4385696196813807,0.2926724037957468,0.49949931720090224,2.746859954921635,0.26717917811268993,2.683875642963592,-0.16823119704310258,1.0636341106689347,1.4794473094432772,1.2919818589446075,-0.9563809677911853,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.599156561701753
1784,-0.35052725342676805,1.1823027292371584,0.9319497529223228,-0.8230393240078342,0.9090656915177863,1.312542390228782,2.276958623609935,-0.6624629594888422,2.0603780824799296,1.9613244363801667,0.24282622242423482,-0.13445467735951214,-0.6881758729810595,2.1583917461739786,0.7959374089478529,2.2150442338251826,0.28082873718561946,-0.2817729686203145,-0.282704841292908,3.5607600797693477,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,-0.43225135230752487
1785,0.5392418113999425,1.1823027292371584,0.28361093045998353,1.0399383491294083,0.9090656915177863,1.243438233974399,-0.5043460307206842,-0.6624629594888422,-0.7001475052564072,-0.6875744052131553,-0.5608213152947842,-0.15375830969049228,-0.16823119704310258,-0.39604273667112383,-0.5710823920429956,-0.5541428908165424,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.487158555726099
1786,-0.35052725342676805,0.25421812137688804,-0.603052109513486,1.0399383491294083,0.9090656915177863,-0.6569260630211338,-0.21969224946723065,-0.4865169715153652,-0.13377149614087447,-0.6145013337209256,-0.29293880272177786,-0.0958474126975518,3.471381534522596,0.3337956869989054,-0.5710823920429956,0.6766069423575575,0.6932319721778877,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.2353694852693877
1787,-0.35052725342676805,-0.6738664864833823,-0.30031916299509637,1.0399383491294083,0.9090656915177863,1.1397819995928244,-0.8512678266233307,-0.6624629594888422,-0.7224457733318218,-0.6875744052131553,-0.6582331380486047,-0.6363491179649964,-0.16823119704310258,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,0.6932319721778877,3.5489564698006477,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.487158555726099
1788,-0.35052725342676805,1.1823027292371584,0.06872974201380277,-0.8230393240078342,0.9090656915177863,-0.9678947661658573,0.9337485933202009,-0.26030070126375204,-0.008901194918552305,-0.6875744052131553,-0.07376220152568178,0.7342087775345952,1.3916028307707684,0.3337956869989054,0.7959374089478529,1.9073567755316574,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.9029903228463003
1789,1.4290108762266531,0.25421812137688804,-1.7921302244248034,-0.8230393240078342,2.747103622542799,1.4853027808647394,-0.6644637826757518,-0.5619223949325696,-0.5975754721094997,-0.5962330658478683,-0.6095272266716945,4.76866793470945,-1.2081205489190165,6.902341500029168,-0.5710823920429956,-1.4772052656971173,-2.19359067276799,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.2353694852693877
1790,-0.35052725342676805,0.25421812137688804,-1.3329249923847681,1.0399383491294083,0.9090656915177863,1.588959015246314,-0.8690586879516715,-0.5619223949325696,-0.7358247341770706,-0.5048917264825813,-0.512115403917874,-0.6556527502959766,0.8716581548328114,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,-0.1315744978066488,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,0.4022746946636159
1791,-0.35052725342676805,-0.6738664864833823,1.514727561897939,-0.8230393240078342,-0.9289722395072267,-1.624384250582496,-0.03881849262909871,0.6194292386036325,3.630176154989122,3.404517598351701,-0.0981151572141369,-0.5205273239791154,-0.6881758729810595,-0.031123524836109216,1.137692359195565,0.0612320257705075,-1.7811874377757217,-0.2817729686203145,-0.282704841292908,-0.2808389157364335,-0.26166148160299973,-0.11714818073216654,-0.09781205538008357,1.0698955322405284
